+ /home/gowrav/Development/qllm2/.venv/bin/python -m v12.train --preset v12_grammar_dyn --stage pretrain --dataset pretrain_mix --pretrain_sources dclm,fineweb --pretrain_weights 70,30 --blend_warmup_tokens 300000000 --head_gate --write_phase_address --stage_loss ce --batch_size 2 --seq_len 1024 --lr 1e-4 --weight_decay 0.01 --token_budget 200000000 --checkpoint_dir checkpoints_v12_curriculum/base --save_every_steps 5000
[Discord] Webhook configured -- notifications enabled
Token indices sequence length is longer than the specified maximum sequence length for this model (2518 > 1024). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (248461 > 1024). Running this sequence through the model will result in indexing errors
Wall clock start: 2026-07-17 19:03:49
============================================================
  V12: PAM with new memory dynamics
  Preset: v12_grammar_dyn | Stage: pretrain | Dataset: pretrain_mix
============================================================

Stage loss: ce — Next-token cross-entropy (trainer default).

Config: {'vocab_size': 50261, 'dim': 384, 'n_heads': 16, 'head_dim': 64, 'n_layers': 4, 'expand': 3, 'dropout': 0.1, 'max_seq_len': 1024, 'use_learned_pos': False, 'use_rope': True, 'use_gsp': True, 'fused_qkv': True, 'qk_norm': False, 'tie_weights': True, 'gradient_checkpointing': True, 'activation': 'swish', 'chunk_size': 256, 'decay_mode': 'head', 'write_mode': 'additive', 'n_states': 3, 'delta_chunk': 64, 'state_dt_spread': 2.0, 'base_dt_bias': -4.0, 'gate_content_aware': True, 'protect_gate_bias': -3.0, 'routing_content_aware': False, 'state_compete': False, 'phase_init': 'zero', 'route_balance_lambda': 0.0, 'aux_loss_weight': 1.0, 'fused_e3': True, 'recompute_pam_chunks': False, 'gamma_floor': 0.0, 'gate_surprisal_lambda': 0.0, 'gate_surprisal_tau': 1.0, 'gate_surprisal_sign': 1.0, 'fact_contrastive_lambda': 0.0, 'fact_contrastive_tau': 1.0, 'vault_state': False, 'vault_state_idx': 0, 'write_phase_address': True, 'head_gate': True, 'head_gate_l0_lambda': 0.001, 'head_gate_init_logalpha': 3.0, 'layer_specs': None}
Memory dynamics: decay_mode=head, write_mode=additive, n_states=3, chunk_size=256
Batch size: 2, Epochs: 10, LR: 0.0001
Token budget: 200,000,000

Loading pretrain_mix (seq_len=1024)...
Streaming pretrain blend: sources=['dclm', 'fineweb'] weights=[70.0, 30.0] edu>=3 budget=200000000 vocab=50257 holdout_pct=5 exclude_holdout=True mix_seed=42 warmup=300,000,000 skips={'dclm': 0, 'fineweb': 0}
Building pretrain holdout val (~5% hash bucket, edu>=3, target>=500,000 tokens)...
  holdout val: 359 docs, 500,000 tokens -> .cache/v7_tokens/pretrain_holdout_v1_v50257_t500000_e3_p5.pt
Loading WikiText-103 validation...
Val chunks: 242
Adjusting vocab_size: 50261 -> 50257 (tokenizer)
Val: in-distro holdout (244 batches), WikiText secondary (121 batches)
Train batches: streaming, Val batches: 244

Model parameters: {'embedding (tied)': 38597376, 'blocks': 23388692, 'norms': 768, 'lm_head': 296064, 'total': 62282900}
Total: 62,282,900 (62.3M)
Param groups: 56 tensors (62,264,064) with wd, 61 tensors (18,836) without

Training on cuda
Parameters: {'embedding (tied)': 38597376, 'blocks': 23388692, 'norms': 768, 'lm_head': 296064, 'total': 62282900}
Total: 62,282,900 (62.3M)
Epochs: 1..9999, Batches/epoch: stream
Periodic checkpoint: every 5000 steps -> latest.pt


============================================================
Epoch 1/9999
============================================================
  [1] 0 loss=10.8965 ppl=53986.2 lr=1.00e-07 | 14 tok/s (avg 14) ETA n/a | GPU 1.3/1.8GB | gtok=2048
  [1] 58250 loss=5.1557 ppl=173.4 lr=3.66e-05 | 17182 tok/s (avg 16720) ETA n/a | GPU 1.3/2.3GB | gtok=119298048
  [1] 58300 loss=4.8442 ppl=127.0 lr=3.65e-05 | 17422 tok/s (avg 16720) ETA n/a | GPU 1.3/2.3GB | gtok=119400448
  [1] 58350 loss=5.0828 ppl=161.2 lr=3.65e-05 | 17222 tok/s (avg 16721) ETA n/a | GPU 1.3/2.3GB | gtok=119502848
  [1] 58400 loss=4.7519 ppl=115.8 lr=3.64e-05 | 17282 tok/s (avg 16721) ETA n/a | GPU 1.3/2.3GB | gtok=119605248
  [1] 58450 loss=4.6825 ppl=108.0 lr=3.63e-05 | 17509 tok/s (avg 16722) ETA n/a | GPU 1.3/2.3GB | gtok=119707648
  [1] 58500 loss=4.8936 ppl=133.4 lr=3.62e-05 | 17292 tok/s (avg 16722) ETA n/a | GPU 1.3/2.3GB | gtok=119810048
  [1] 58550 loss=4.8442 ppl=127.0 lr=3.62e-05 | 17489 tok/s (avg 16723) ETA n/a | GPU 1.3/2.3GB | gtok=119912448
  [1] 58600 loss=4.8251 ppl=124.6 lr=3.61e-05 | 17337 tok/s (avg 16724) ETA n/a | GPU 1.3/2.3GB | gtok=120014848
  [1] 58650 loss=5.5290 ppl=251.9 lr=3.60e-05 | 17346 tok/s (avg 16724) ETA n/a | GPU 1.3/2.3GB | gtok=120117248
  [1] 58700 loss=4.9592 ppl=142.5 lr=3.59e-05 | 17300 tok/s (avg 16725) ETA n/a | GPU 1.3/2.3GB | gtok=120219648
  [1] 58750 loss=4.9615 ppl=142.8 lr=3.58e-05 | 17140 tok/s (avg 16725) ETA n/a | GPU 1.3/2.3GB | gtok=120322048
  [1] 58800 loss=4.7642 ppl=117.2 lr=3.58e-05 | 17363 tok/s (avg 16725) ETA n/a | GPU 1.3/2.3GB | gtok=120424448
  [1] 58850 loss=4.7625 ppl=117.0 lr=3.57e-05 | 17163 tok/s (avg 16726) ETA n/a | GPU 1.3/2.3GB | gtok=120526848
  [1] 58900 loss=4.9523 ppl=141.5 lr=3.56e-05 | 17363 tok/s (avg 16726) ETA n/a | GPU 1.3/2.3GB | gtok=120629248
  [1] 58950 loss=4.9462 ppl=140.6 lr=3.55e-05 | 17345 tok/s (avg 16727) ETA n/a | GPU 1.3/2.3GB | gtok=120731648
  [1] 59000 loss=4.5513 ppl=94.8 lr=3.55e-05 | 17238 tok/s (avg 16727) ETA n/a | GPU 1.3/2.3GB | gtok=120834048
  [1] 59050 loss=4.9615 ppl=142.8 lr=3.54e-05 | 17349 tok/s (avg 16728) ETA n/a | GPU 1.3/2.3GB | gtok=120936448
  [1] 59100 loss=5.4629 ppl=235.8 lr=3.53e-05 | 17216 tok/s (avg 16728) ETA n/a | GPU 1.3/2.3GB | gtok=121038848
  [1] 59150 loss=4.5815 ppl=97.7 lr=3.52e-05 | 17514 tok/s (avg 16729) ETA n/a | GPU 1.3/2.3GB | gtok=121141248
  [1] 59200 loss=4.4977 ppl=89.8 lr=3.52e-05 | 17302 tok/s (avg 16729) ETA n/a | GPU 1.3/2.3GB | gtok=121243648
  [1] 59250 loss=5.0919 ppl=162.7 lr=3.51e-05 | 17377 tok/s (avg 16730) ETA n/a | GPU 1.3/2.3GB | gtok=121346048
  [1] 59300 loss=4.6763 ppl=107.4 lr=3.50e-05 | 17221 tok/s (avg 16730) ETA n/a | GPU 1.3/2.3GB | gtok=121448448
  [1] 59350 loss=4.8013 ppl=121.7 lr=3.49e-05 | 17293 tok/s (avg 16731) ETA n/a | GPU 1.3/2.3GB | gtok=121550848
  [1] 59400 loss=4.6626 ppl=105.9 lr=3.48e-05 | 17441 tok/s (avg 16731) ETA n/a | GPU 1.3/2.3GB | gtok=121653248
  [1] 59450 loss=4.5251 ppl=92.3 lr=3.48e-05 | 17256 tok/s (avg 16732) ETA n/a | GPU 1.3/2.3GB | gtok=121755648
  [1] 59500 loss=4.9961 ppl=147.8 lr=3.47e-05 | 17456 tok/s (avg 16732) ETA n/a | GPU 1.3/2.3GB | gtok=121858048
  [1] 59550 loss=4.8900 ppl=133.0 lr=3.46e-05 | 17238 tok/s (avg 16733) ETA n/a | GPU 1.3/2.3GB | gtok=121960448
  [1] 59600 loss=4.6329 ppl=102.8 lr=3.45e-05 | 17432 tok/s (avg 16733) ETA n/a | GPU 1.3/2.3GB | gtok=122062848
  [1] 59650 loss=4.8683 ppl=130.1 lr=3.45e-05 | 17196 tok/s (avg 16734) ETA n/a | GPU 1.3/2.3GB | gtok=122165248
  [1] 59700 loss=4.5723 ppl=96.8 lr=3.44e-05 | 17295 tok/s (avg 16734) ETA n/a | GPU 1.3/2.3GB | gtok=122267648
  [1] 59750 loss=5.3207 ppl=204.5 lr=3.43e-05 | 17481 tok/s (avg 16735) ETA n/a | GPU 1.3/2.3GB | gtok=122370048
  [1] 59800 loss=5.2132 ppl=183.7 lr=3.42e-05 | 17299 tok/s (avg 16735) ETA n/a | GPU 1.3/2.3GB | gtok=122472448
  [1] 59850 loss=4.7983 ppl=121.3 lr=3.42e-05 | 17468 tok/s (avg 16736) ETA n/a | GPU 1.3/2.3GB | gtok=122574848
  [1] 59900 loss=5.1719 ppl=176.2 lr=3.41e-05 | 17345 tok/s (avg 16736) ETA n/a | GPU 1.3/2.3GB | gtok=122677248
  [1] 59950 loss=4.7449 ppl=115.0 lr=3.40e-05 | 17360 tok/s (avg 16737) ETA n/a | GPU 1.3/2.3GB | gtok=122779648
Saved checkpoint: checkpoints_v12_curriculum/base/latest.pt
  [checkpoint @ step 60000, 122,880,000 tok]
  [1] 60000 loss=4.1674 ppl=64.5 lr=3.39e-05 | 15693 tok/s (avg 16736) ETA n/a | GPU 1.3/2.3GB | gtok=122882048
  [mid-epoch sample @ batch 60000, 122,882,048 tok]
  Prompt: In 1923 , the University of
  Generated: In 1923 , the University of California.<|endoftext|>What is a Water Development?
The Water and Climate Change are one of several different processes to help reduce their environmental impact on their environment. It is also important to keep the water safe from the air. This means that the water can be used as a whole or more for future generations. The water level can be very efficient in these areas.
How would you find out about the water?
There are many ways to create a water source. If you want to know the water
  [1] 60050 loss=4.2581 ppl=70.7 lr=3.39e-05 | 14017 tok/s (avg 16733) ETA n/a | GPU 1.3/2.3GB | gtok=122984448
  [1] 60100 loss=4.9978 ppl=148.1 lr=3.38e-05 | 17436 tok/s (avg 16734) ETA n/a | GPU 1.3/2.3GB | gtok=123086848
  [1] 60150 loss=4.9193 ppl=136.9 lr=3.37e-05 | 17135 tok/s (avg 16734) ETA n/a | GPU 1.3/2.3GB | gtok=123189248
  [1] 60200 loss=5.0622 ppl=157.9 lr=3.36e-05 | 17505 tok/s (avg 16735) ETA n/a | GPU 1.3/2.3GB | gtok=123291648
  [1] 60250 loss=4.7652 ppl=117.4 lr=3.35e-05 | 17163 tok/s (avg 16735) ETA n/a | GPU 1.3/2.3GB | gtok=123394048
  [1] 60300 loss=4.9777 ppl=145.1 lr=3.35e-05 | 17304 tok/s (avg 16735) ETA n/a | GPU 1.3/2.3GB | gtok=123496448
  [1] 60350 loss=5.3465 ppl=209.9 lr=3.34e-05 | 17450 tok/s (avg 16736) ETA n/a | GPU 1.3/2.3GB | gtok=123598848
  [1] 60400 loss=4.7092 ppl=111.0 lr=3.33e-05 | 17228 tok/s (avg 16736) ETA n/a | GPU 1.3/2.3GB | gtok=123701248
  [1] 60450 loss=5.2479 ppl=190.2 lr=3.32e-05 | 17443 tok/s (avg 16737) ETA n/a | GPU 1.3/2.3GB | gtok=123803648
  [1] 60500 loss=4.8154 ppl=123.4 lr=3.32e-05 | 17253 tok/s (avg 16737) ETA n/a | GPU 1.3/2.3GB | gtok=123906048
  [1] 60550 loss=4.9830 ppl=145.9 lr=3.31e-05 | 17379 tok/s (avg 16738) ETA n/a | GPU 1.3/2.3GB | gtok=124008448
  [1] 60600 loss=3.7375 ppl=42.0 lr=3.30e-05 | 17233 tok/s (avg 16738) ETA n/a | GPU 1.3/2.3GB | gtok=124110848
  [1] 60650 loss=5.1124 ppl=166.1 lr=3.29e-05 | 17349 tok/s (avg 16739) ETA n/a | GPU 1.3/2.3GB | gtok=124213248
  [1] 60700 loss=5.0620 ppl=157.9 lr=3.29e-05 | 17464 tok/s (avg 16739) ETA n/a | GPU 1.3/2.3GB | gtok=124315648
  [1] 60750 loss=5.0346 ppl=153.6 lr=3.28e-05 | 17397 tok/s (avg 16740) ETA n/a | GPU 1.3/2.3GB | gtok=124418048
  [1] 60800 loss=4.5867 ppl=98.2 lr=3.27e-05 | 17535 tok/s (avg 16740) ETA n/a | GPU 1.3/2.3GB | gtok=124520448
  [1] 60850 loss=5.3006 ppl=200.4 lr=3.26e-05 | 17179 tok/s (avg 16741) ETA n/a | GPU 1.3/2.3GB | gtok=124622848
  [1] 60900 loss=5.0908 ppl=162.5 lr=3.26e-05 | 17158 tok/s (avg 16741) ETA n/a | GPU 1.3/2.3GB | gtok=124725248
  [1] 60950 loss=4.8992 ppl=134.2 lr=3.25e-05 | 17380 tok/s (avg 16742) ETA n/a | GPU 1.3/2.3GB | gtok=124827648
  [1] 61000 loss=4.9976 ppl=148.1 lr=3.24e-05 | 17255 tok/s (avg 16742) ETA n/a | GPU 1.3/2.3GB | gtok=124930048
  [1] 61050 loss=4.8587 ppl=128.9 lr=3.23e-05 | 17429 tok/s (avg 16743) ETA n/a | GPU 1.3/2.3GB | gtok=125032448
  [1] 61100 loss=5.1512 ppl=172.6 lr=3.23e-05 | 17177 tok/s (avg 16743) ETA n/a | GPU 1.3/2.3GB | gtok=125134848
  [1] 61150 loss=4.5975 ppl=99.2 lr=3.22e-05 | 17289 tok/s (avg 16743) ETA n/a | GPU 1.3/2.3GB | gtok=125237248
  [1] 61200 loss=5.0258 ppl=152.3 lr=3.21e-05 | 17161 tok/s (avg 16744) ETA n/a | GPU 1.3/2.3GB | gtok=125339648
  [1] 61250 loss=5.0622 ppl=157.9 lr=3.20e-05 | 17129 tok/s (avg 16744) ETA n/a | GPU 1.3/2.3GB | gtok=125442048
  [1] 61300 loss=5.2071 ppl=182.6 lr=3.20e-05 | 17405 tok/s (avg 16744) ETA n/a | GPU 1.3/2.3GB | gtok=125544448
  [1] 61350 loss=4.5188 ppl=91.7 lr=3.19e-05 | 17237 tok/s (avg 16745) ETA n/a | GPU 1.3/2.3GB | gtok=125646848
  [1] 61400 loss=4.9045 ppl=134.9 lr=3.18e-05 | 17472 tok/s (avg 16745) ETA n/a | GPU 1.3/2.3GB | gtok=125749248
  [1] 61450 loss=4.8087 ppl=122.6 lr=3.17e-05 | 17263 tok/s (avg 16746) ETA n/a | GPU 1.3/2.3GB | gtok=125851648
  [1] 61500 loss=4.8435 ppl=126.9 lr=3.17e-05 | 17291 tok/s (avg 16746) ETA n/a | GPU 1.3/2.3GB | gtok=125954048
  [1] 61550 loss=4.6540 ppl=105.0 lr=3.16e-05 | 17324 tok/s (avg 16747) ETA n/a | GPU 1.3/2.3GB | gtok=126056448
  [1] 61600 loss=4.9059 ppl=135.1 lr=3.15e-05 | 17195 tok/s (avg 16747) ETA n/a | GPU 1.3/2.3GB | gtok=126158848
  [1] 61650 loss=4.9924 ppl=147.3 lr=3.14e-05 | 17360 tok/s (avg 16748) ETA n/a | GPU 1.3/2.3GB | gtok=126261248
  [1] 61700 loss=4.8238 ppl=124.4 lr=3.14e-05 | 17107 tok/s (avg 16748) ETA n/a | GPU 1.3/2.3GB | gtok=126363648
  [1] 61750 loss=5.1774 ppl=177.2 lr=3.13e-05 | 17222 tok/s (avg 16748) ETA n/a | GPU 1.3/2.3GB | gtok=126466048
  [1] 61800 loss=4.8461 ppl=127.2 lr=3.12e-05 | 17451 tok/s (avg 16749) ETA n/a | GPU 1.3/2.3GB | gtok=126568448
  [1] 61850 loss=5.6603 ppl=287.2 lr=3.11e-05 | 17190 tok/s (avg 16749) ETA n/a | GPU 1.3/2.3GB | gtok=126670848
  [1] 61900 loss=4.9227 ppl=137.4 lr=3.11e-05 | 17307 tok/s (avg 16750) ETA n/a | GPU 1.3/2.3GB | gtok=126773248
  [1] 61950 loss=4.6353 ppl=103.1 lr=3.10e-05 | 17180 tok/s (avg 16750) ETA n/a | GPU 1.3/2.3GB | gtok=126875648
  [1] 62000 loss=5.2747 ppl=195.3 lr=3.09e-05 | 17282 tok/s (avg 16750) ETA n/a | GPU 1.3/2.3GB | gtok=126978048
  [1] 62050 loss=4.9070 ppl=135.2 lr=3.08e-05 | 17156 tok/s (avg 16751) ETA n/a | GPU 1.3/2.3GB | gtok=127080448
  [1] 62100 loss=4.6215 ppl=101.6 lr=3.08e-05 | 17136 tok/s (avg 16751) ETA n/a | GPU 1.3/2.3GB | gtok=127182848
  [1] 62150 loss=4.8056 ppl=122.2 lr=3.07e-05 | 17053 tok/s (avg 16751) ETA n/a | GPU 1.3/2.3GB | gtok=127285248
  [1] 62200 loss=5.0043 ppl=149.0 lr=3.06e-05 | 17155 tok/s (avg 16751) ETA n/a | GPU 1.3/2.3GB | gtok=127387648
  [1] 62250 loss=4.8306 ppl=125.3 lr=3.05e-05 | 17363 tok/s (avg 16752) ETA n/a | GPU 1.3/2.3GB | gtok=127490048
  [1] 62300 loss=4.4017 ppl=81.6 lr=3.05e-05 | 17177 tok/s (avg 16752) ETA n/a | GPU 1.3/2.3GB | gtok=127592448
  [1] 62350 loss=5.0214 ppl=151.6 lr=3.04e-05 | 17502 tok/s (avg 16753) ETA n/a | GPU 1.3/2.3GB | gtok=127694848
  [1] 62400 loss=4.7967 ppl=121.1 lr=3.03e-05 | 17286 tok/s (avg 16753) ETA n/a | GPU 1.3/2.3GB | gtok=127797248
  [1] 62450 loss=4.7394 ppl=114.4 lr=3.02e-05 | 17241 tok/s (avg 16754) ETA n/a | GPU 1.3/2.3GB | gtok=127899648
  [1] 62500 loss=4.9132 ppl=136.1 lr=3.02e-05 | 17346 tok/s (avg 16754) ETA n/a | GPU 1.3/2.3GB | gtok=128002048
  [1] 62550 loss=4.9850 ppl=146.2 lr=3.01e-05 | 17207 tok/s (avg 16754) ETA n/a | GPU 1.3/2.3GB | gtok=128104448
  [1] 62600 loss=4.7751 ppl=118.5 lr=3.00e-05 | 17371 tok/s (avg 16755) ETA n/a | GPU 1.3/2.3GB | gtok=128206848
  [1] 62650 loss=4.6396 ppl=103.5 lr=3.00e-05 | 17217 tok/s (avg 16755) ETA n/a | GPU 1.3/2.3GB | gtok=128309248
  [1] 62700 loss=4.7718 ppl=118.1 lr=2.99e-05 | 17461 tok/s (avg 16756) ETA n/a | GPU 1.3/2.3GB | gtok=128411648
  [1] 62750 loss=5.0345 ppl=153.6 lr=2.98e-05 | 17309 tok/s (avg 16756) ETA n/a | GPU 1.3/2.3GB | gtok=128514048
  [1] 62800 loss=4.7147 ppl=111.6 lr=2.97e-05 | 17178 tok/s (avg 16757) ETA n/a | GPU 1.3/2.3GB | gtok=128616448
  [1] 62850 loss=5.0166 ppl=150.9 lr=2.97e-05 | 17393 tok/s (avg 16757) ETA n/a | GPU 1.3/2.3GB | gtok=128718848
  [1] 62900 loss=4.5920 ppl=98.7 lr=2.96e-05 | 17170 tok/s (avg 16757) ETA n/a | GPU 1.3/2.3GB | gtok=128821248
  [1] 62950 loss=4.6647 ppl=106.1 lr=2.95e-05 | 17448 tok/s (avg 16758) ETA n/a | GPU 1.3/2.3GB | gtok=128923648
  [1] 63000 loss=4.5148 ppl=91.4 lr=2.94e-05 | 17250 tok/s (avg 16758) ETA n/a | GPU 1.3/2.3GB | gtok=129026048
  [1] 63050 loss=5.0232 ppl=151.9 lr=2.94e-05 | 17416 tok/s (avg 16759) ETA n/a | GPU 1.3/2.3GB | gtok=129128448
  [1] 63100 loss=4.7976 ppl=121.2 lr=2.93e-05 | 17278 tok/s (avg 16759) ETA n/a | GPU 1.3/2.3GB | gtok=129230848
  [1] 63150 loss=5.3478 ppl=210.2 lr=2.92e-05 | 17230 tok/s (avg 16760) ETA n/a | GPU 1.3/2.3GB | gtok=129333248
  [1] 63200 loss=5.0274 ppl=152.5 lr=2.91e-05 | 17563 tok/s (avg 16760) ETA n/a | GPU 1.3/2.3GB | gtok=129435648
  [1] 63250 loss=4.9873 ppl=146.5 lr=2.91e-05 | 17321 tok/s (avg 16761) ETA n/a | GPU 1.3/2.3GB | gtok=129538048
  [1] 63300 loss=4.8563 ppl=128.5 lr=2.90e-05 | 17497 tok/s (avg 16761) ETA n/a | GPU 1.3/2.3GB | gtok=129640448
  [1] 63350 loss=4.8755 ppl=131.0 lr=2.89e-05 | 17183 tok/s (avg 16761) ETA n/a | GPU 1.3/2.3GB | gtok=129742848
  [1] 63400 loss=5.0418 ppl=154.8 lr=2.89e-05 | 17511 tok/s (avg 16762) ETA n/a | GPU 1.3/2.3GB | gtok=129845248
  [1] 63450 loss=4.8924 ppl=133.3 lr=2.88e-05 | 17154 tok/s (avg 16762) ETA n/a | GPU 1.3/2.3GB | gtok=129947648
  [1] 63500 loss=4.9386 ppl=139.6 lr=2.87e-05 | 17328 tok/s (avg 16763) ETA n/a | GPU 1.3/2.3GB | gtok=130050048
  [1] 63550 loss=5.0599 ppl=157.6 lr=2.86e-05 | 17386 tok/s (avg 16763) ETA n/a | GPU 1.3/2.3GB | gtok=130152448
  [1] 63600 loss=4.9039 ppl=134.8 lr=2.86e-05 | 17245 tok/s (avg 16764) ETA n/a | GPU 1.3/2.3GB | gtok=130254848
  [1] 63650 loss=4.7555 ppl=116.2 lr=2.85e-05 | 17444 tok/s (avg 16764) ETA n/a | GPU 1.3/2.3GB | gtok=130357248
  [1] 63700 loss=4.8595 ppl=129.0 lr=2.84e-05 | 17272 tok/s (avg 16764) ETA n/a | GPU 1.3/2.3GB | gtok=130459648
  [1] 63750 loss=4.4116 ppl=82.4 lr=2.83e-05 | 17254 tok/s (avg 16765) ETA n/a | GPU 1.3/2.3GB | gtok=130562048
  [1] 63800 loss=4.4975 ppl=89.8 lr=2.83e-05 | 17492 tok/s (avg 16765) ETA n/a | GPU 1.3/2.3GB | gtok=130664448
  [1] 63850 loss=5.0499 ppl=156.0 lr=2.82e-05 | 17230 tok/s (avg 16766) ETA n/a | GPU 1.3/2.3GB | gtok=130766848
  [1] 63900 loss=4.5068 ppl=90.6 lr=2.81e-05 | 17503 tok/s (avg 16766) ETA n/a | GPU 1.3/2.3GB | gtok=130869248
  [1] 63950 loss=4.8445 ppl=127.0 lr=2.81e-05 | 17280 tok/s (avg 16767) ETA n/a | GPU 1.3/2.3GB | gtok=130971648
  [1] 64000 loss=4.6032 ppl=99.8 lr=2.80e-05 | 17511 tok/s (avg 16767) ETA n/a | GPU 1.3/2.3GB | gtok=131074048
  [1] 64050 loss=5.1788 ppl=177.5 lr=2.79e-05 | 17187 tok/s (avg 16768) ETA n/a | GPU 1.3/2.3GB | gtok=131176448
  [1] 64100 loss=5.1450 ppl=171.6 lr=2.78e-05 | 17268 tok/s (avg 16768) ETA n/a | GPU 1.3/2.3GB | gtok=131278848
  [1] 64150 loss=4.5208 ppl=91.9 lr=2.78e-05 | 17485 tok/s (avg 16768) ETA n/a | GPU 1.3/2.3GB | gtok=131381248
  [1] 64200 loss=4.6200 ppl=101.5 lr=2.77e-05 | 17262 tok/s (avg 16769) ETA n/a | GPU 1.3/2.3GB | gtok=131483648
  [1] 64250 loss=4.9403 ppl=139.8 lr=2.76e-05 | 17415 tok/s (avg 16769) ETA n/a | GPU 1.3/2.3GB | gtok=131586048
  [1] 64300 loss=4.7584 ppl=116.6 lr=2.76e-05 | 17273 tok/s (avg 16770) ETA n/a | GPU 1.3/2.3GB | gtok=131688448
  [1] 64350 loss=4.8542 ppl=128.3 lr=2.75e-05 | 17502 tok/s (avg 16770) ETA n/a | GPU 1.3/2.3GB | gtok=131790848
  [1] 64400 loss=4.4686 ppl=87.2 lr=2.74e-05 | 17234 tok/s (avg 16771) ETA n/a | GPU 1.3/2.3GB | gtok=131893248
  [1] 64450 loss=4.7144 ppl=111.5 lr=2.73e-05 | 17321 tok/s (avg 16771) ETA n/a | GPU 1.3/2.3GB | gtok=131995648
  [1] 64500 loss=4.5577 ppl=95.4 lr=2.73e-05 | 17339 tok/s (avg 16771) ETA n/a | GPU 1.3/2.3GB | gtok=132098048
  [1] 64550 loss=4.9780 ppl=145.2 lr=2.72e-05 | 17324 tok/s (avg 16772) ETA n/a | GPU 1.3/2.3GB | gtok=132200448
  [1] 64600 loss=4.5134 ppl=91.2 lr=2.71e-05 | 17470 tok/s (avg 16772) ETA n/a | GPU 1.3/2.3GB | gtok=132302848
  [1] 64650 loss=4.9239 ppl=137.5 lr=2.71e-05 | 17369 tok/s (avg 16773) ETA n/a | GPU 1.3/2.3GB | gtok=132405248
  [1] 64700 loss=5.4998 ppl=244.7 lr=2.70e-05 | 17439 tok/s (avg 16773) ETA n/a | GPU 1.3/2.3GB | gtok=132507648
  [1] 64750 loss=4.7478 ppl=115.3 lr=2.69e-05 | 17247 tok/s (avg 16774) ETA n/a | GPU 1.3/2.3GB | gtok=132610048
  [1] 64800 loss=4.8363 ppl=126.0 lr=2.68e-05 | 17245 tok/s (avg 16774) ETA n/a | GPU 1.3/2.3GB | gtok=132712448
  [1] 64850 loss=4.8238 ppl=124.4 lr=2.68e-05 | 17469 tok/s (avg 16775) ETA n/a | GPU 1.3/2.3GB | gtok=132814848
  [1] 64900 loss=5.0063 ppl=149.3 lr=2.67e-05 | 17143 tok/s (avg 16775) ETA n/a | GPU 1.3/2.3GB | gtok=132917248
  [1] 64950 loss=4.8895 ppl=132.9 lr=2.66e-05 | 17465 tok/s (avg 16775) ETA n/a | GPU 1.3/2.3GB | gtok=133019648
Saved checkpoint: checkpoints_v12_curriculum/base/latest.pt
  [checkpoint @ step 65000, 133,120,000 tok]
  [1] 65000 loss=5.1535 ppl=173.0 lr=2.66e-05 | 15562 tok/s (avg 16774) ETA n/a | GPU 1.3/2.3GB | gtok=133122048
  [mid-epoch sample @ batch 65000, 133,122,048 tok]
  Prompt: In 1923 , the University of
  Generated: In 1923 , the University of California-based professional development has had an impact on many other health issues. The results show that many people are not aware of any positive health benefits or are affected by any health problems.
  • A health problem

    In a recent paper published in the Journal of Medicine, researchers are still using our research to test their health and health and safety practices. One of the first issues is that the health of the individual and the health of the person should be considered safe from the medical community
  [1] 65050 loss=4.9186 ppl=136.8 lr=2.65e-05 | 13937 tok/s (avg 16772) ETA n/a | GPU 1.3/2.3GB | gtok=133224448
  [1] 65100 loss=5.0435 ppl=155.0 lr=2.64e-05 | 17441 tok/s (avg 16772) ETA n/a | GPU 1.3/2.3GB | gtok=133326848
  [1] 65150 loss=4.9345 ppl=139.0 lr=2.63e-05 | 17291 tok/s (avg 16773) ETA n/a | GPU 1.3/2.3GB | gtok=133429248
  [1] 65200 loss=4.7576 ppl=116.5 lr=2.63e-05 | 17475 tok/s (avg 16773) ETA n/a | GPU 1.3/2.3GB | gtok=133531648
  [1] 65250 loss=4.5288 ppl=92.6 lr=2.62e-05 | 17281 tok/s (avg 16773) ETA n/a | GPU 1.3/2.3GB | gtok=133634048
  [1] 65300 loss=4.3102 ppl=74.5 lr=2.61e-05 | 17523 tok/s (avg 16774) ETA n/a | GPU 1.3/2.3GB | gtok=133736448
  [1] 65350 loss=5.2732 ppl=195.0 lr=2.61e-05 | 17278 tok/s (avg 16774) ETA n/a | GPU 1.3/2.3GB | gtok=133838848
  [1] 65400 loss=5.1023 ppl=164.4 lr=2.60e-05 | 17137 tok/s (avg 16775) ETA n/a | GPU 1.3/2.3GB | gtok=133941248
  [1] 65450 loss=4.3744 ppl=79.4 lr=2.59e-05 | 17508 tok/s (avg 16775) ETA n/a | GPU 1.3/2.3GB | gtok=134043648
  [1] 65500 loss=5.3654 ppl=213.9 lr=2.58e-05 | 17354 tok/s (avg 16776) ETA n/a | GPU 1.3/2.3GB | gtok=134146048
  [1] 65550 loss=5.3231 ppl=205.0 lr=2.58e-05 | 17411 tok/s (avg 16776) ETA n/a | GPU 1.3/2.3GB | gtok=134248448
  [1] 65600 loss=4.3814 ppl=79.9 lr=2.57e-05 | 17220 tok/s (avg 16776) ETA n/a | GPU 1.3/2.3GB | gtok=134350848
