[2026-03-28 08:17:08] Wall clock start: 2026-03-28 08:17:08
[2026-03-28 08:17:08] ============================================================
[2026-03-28 08:17:08]   V7: Phase-Associative Memory Language Model
[2026-03-28 08:17:08]   Preset: medium_h16_flat | Dataset: wikitext103
[2026-03-28 08:17:08] ============================================================
[2026-03-28 08:17:08] Seed: 42

[2026-03-28 08:17:08] Config: {'vocab_size': 50257, 'dim': 384, 'n_heads': 6, 'head_dim': 64, 'n_layers': 16, 'expand': 3, 'dropout': 0.1, 'max_seq_len': 2048, 'use_rope': True, 'use_gsp': True, 'fused_qkv': True, 'qk_norm': False, 'tie_weights': True, 'hierarchical_dt': False, 'dt_bias_schedule': None, 'cross_level': False, 'gradient_checkpointing': False, 'activation': 'swish'}
[2026-03-28 08:17:08] Training: lr=0.0001, warmup=1000, wd=0.01, grad_clip=1.0
[2026-03-28 08:17:08] Batch size: 3, Epochs: 10
[2026-03-28 08:17:08] AMP: auto, Compile: True

[2026-03-28 08:17:08] Loading wikitext103 (seq_len=2048)...
[2026-03-28 08:17:10] [cache] Loaded WikiText-103 train from .cache/v7_tokens/wikitext103_train_v2_full_sl2048.pt (118,496,145 tokens)
[2026-03-28 08:17:10] [cache] Loaded WikiText-103 validation from .cache/v7_tokens/wikitext103_validation_v2_full_sl2048.pt (248,461 tokens)
[2026-03-28 08:17:10] Train chunks: 57831, Val chunks: 121
[2026-03-28 08:17:10] Train batches: 19277, Val batches: 41

[2026-03-28 08:17:11] Model parameters: {'embedding (tied)': 38597376, 'blocks': 61501760, 'norms': 768, 'lm_head': 296064, 'total': 100395968}
[2026-03-28 08:17:11] Total: 100,395,968 (100.4M)
[2026-03-28 08:17:11] Param groups: 196 tensors (100,344,576) with wd, 149 tensors (51,392) without
[2026-03-28 08:17:11] Compiling model (mode=default)...

[2026-03-28 08:17:13] Training on cuda
[2026-03-28 08:17:13] Parameters: {'embedding (tied)': 38597376, 'blocks': 61501760, 'norms': 768, 'lm_head': 296064, 'total': 100395968}
[2026-03-28 08:17:13] Total: 100,395,968 (100.4M)
[2026-03-28 08:17:13] Epochs: 1..10, Batches/epoch: 19277


[2026-03-28 08:17:13] ============================================================
[2026-03-28 08:17:13] Epoch 1/10
[2026-03-28 08:17:13] ============================================================
[2026-03-28 08:18:14]   [1] 0/19277 (0%) loss=10.8979 ppl=54063.2 lr=1.00e-07 | 101 tok/s (avg 101) ETA 0m00s | GPU 1.9/19.3GB | gtok=6144
[2026-03-28 16:15:40]   [6] 11600/19277 (60%) loss=3.4596 ppl=31.8 lr=4.10e-05 | 23264 tok/s (avg 23222) ETA 33m50s | GPU 1.9/20.1GB | gtok=663465984
[2026-03-28 16:15:53]   [6] 11650/19277 (60%) loss=3.4478 ppl=31.4 lr=4.09e-05 | 23269 tok/s (avg 23222) ETA 33m37s | GPU 1.9/20.1GB | gtok=663773184
[2026-03-28 16:16:07]   [6] 11700/19277 (61%) loss=3.4414 ppl=31.2 lr=4.09e-05 | 23265 tok/s (avg 23222) ETA 33m24s | GPU 1.9/20.1GB | gtok=664080384
[2026-03-28 16:16:20]   [6] 11750/19277 (61%) loss=3.7655 ppl=43.2 lr=4.08e-05 | 23267 tok/s (avg 23223) ETA 33m11s | GPU 1.9/20.1GB | gtok=664387584
[2026-03-28 16:16:33]   [6] 11800/19277 (61%) loss=4.0322 ppl=56.4 lr=4.08e-05 | 23267 tok/s (avg 23223) ETA 32m57s | GPU 1.9/20.1GB | gtok=664694784
[2026-03-28 16:16:46]   [6] 11850/19277 (61%) loss=3.3681 ppl=29.0 lr=4.08e-05 | 23267 tok/s (avg 23223) ETA 32m44s | GPU 1.9/20.1GB | gtok=665001984
[2026-03-28 16:17:00]   [6] 11900/19277 (62%) loss=3.5292 ppl=34.1 lr=4.07e-05 | 22486 tok/s (avg 23220) ETA 32m31s | GPU 1.9/20.1GB | gtok=665309184
[2026-03-28 16:17:13]   [6] 11950/19277 (62%) loss=3.9357 ppl=51.2 lr=4.07e-05 | 23266 tok/s (avg 23220) ETA 32m18s | GPU 1.9/20.1GB | gtok=665616384
[2026-03-28 16:17:26]   [6] 12000/19277 (62%) loss=3.3796 ppl=29.4 lr=4.06e-05 | 23267 tok/s (avg 23220) ETA 32m05s | GPU 1.9/20.1GB | gtok=665923584
[2026-03-28 16:17:40]   [6] 12050/19277 (63%) loss=3.6280 ppl=37.6 lr=4.06e-05 | 23268 tok/s (avg 23220) ETA 31m51s | GPU 1.9/20.1GB | gtok=666230784
[2026-03-28 16:17:53]   [6] 12100/19277 (63%) loss=3.2839 ppl=26.7 lr=4.06e-05 | 23267 tok/s (avg 23221) ETA 31m38s | GPU 1.9/20.1GB | gtok=666537984
[2026-03-28 16:18:06]   [6] 12150/19277 (63%) loss=3.4492 ppl=31.5 lr=4.05e-05 | 23264 tok/s (avg 23221) ETA 31m25s | GPU 1.9/20.1GB | gtok=666845184
[2026-03-28 16:18:19]   [6] 12200/19277 (63%) loss=3.4595 ppl=31.8 lr=4.05e-05 | 23268 tok/s (avg 23221) ETA 31m12s | GPU 1.9/20.1GB | gtok=667152384
[2026-03-28 16:18:32]   [6] 12250/19277 (64%) loss=3.3089 ppl=27.4 lr=4.04e-05 | 23269 tok/s (avg 23221) ETA 30m58s | GPU 1.9/20.1GB | gtok=667459584
[2026-03-28 16:18:46]   [6] 12300/19277 (64%) loss=3.9296 ppl=50.9 lr=4.04e-05 | 23267 tok/s (avg 23221) ETA 30m45s | GPU 1.9/20.1GB | gtok=667766784
[2026-03-28 16:18:59]   [6] 12350/19277 (64%) loss=3.5642 ppl=35.3 lr=4.04e-05 | 23269 tok/s (avg 23222) ETA 30m32s | GPU 1.9/20.1GB | gtok=668073984
[2026-03-28 16:19:12]   [6] 12400/19277 (64%) loss=3.7814 ppl=43.9 lr=4.03e-05 | 23268 tok/s (avg 23222) ETA 30m19s | GPU 1.9/20.1GB | gtok=668381184
[2026-03-28 16:19:25]   [6] 12450/19277 (65%) loss=3.4791 ppl=32.4 lr=4.03e-05 | 23269 tok/s (avg 23222) ETA 30m06s | GPU 1.9/20.1GB | gtok=668688384
[2026-03-28 16:19:38]   [6] 12500/19277 (65%) loss=3.6765 ppl=39.5 lr=4.02e-05 | 23265 tok/s (avg 23222) ETA 29m52s | GPU 1.9/20.1GB | gtok=668995584
[2026-03-28 16:19:52]   [6] 12550/19277 (65%) loss=3.9315 ppl=51.0 lr=4.02e-05 | 23269 tok/s (avg 23222) ETA 29m39s | GPU 1.9/20.1GB | gtok=669302784
[2026-03-28 16:20:05]   [6] 12600/19277 (65%) loss=3.5116 ppl=33.5 lr=4.02e-05 | 23269 tok/s (avg 23222) ETA 29m26s | GPU 1.9/20.1GB | gtok=669609984
[2026-03-28 16:20:18]   [6] 12650/19277 (66%) loss=2.5450 ppl=12.7 lr=4.01e-05 | 23267 tok/s (avg 23223) ETA 29m13s | GPU 1.9/20.1GB | gtok=669917184
[2026-03-28 16:20:31]   [6] 12700/19277 (66%) loss=3.1937 ppl=24.4 lr=4.01e-05 | 23269 tok/s (avg 23223) ETA 28m59s | GPU 1.9/20.1GB | gtok=670224384
[2026-03-28 16:20:44]   [6] 12750/19277 (66%) loss=3.3700 ppl=29.1 lr=4.00e-05 | 23269 tok/s (avg 23223) ETA 28m46s | GPU 1.9/20.1GB | gtok=670531584
[2026-03-28 16:20:58]   [6] 12800/19277 (66%) loss=3.2406 ppl=25.5 lr=4.00e-05 | 23268 tok/s (avg 23223) ETA 28m33s | GPU 1.9/20.1GB | gtok=670838784
[2026-03-28 16:21:11]   [6] 12850/19277 (67%) loss=3.3241 ppl=27.8 lr=4.00e-05 | 23267 tok/s (avg 23223) ETA 28m20s | GPU 1.9/20.1GB | gtok=671145984
[2026-03-28 16:21:24]   [6] 12900/19277 (67%) loss=3.5502 ppl=34.8 lr=3.99e-05 | 23269 tok/s (avg 23224) ETA 28m06s | GPU 1.9/20.1GB | gtok=671453184
[2026-03-28 16:21:37]   [6] 12950/19277 (67%) loss=3.3472 ppl=28.4 lr=3.99e-05 | 23268 tok/s (avg 23224) ETA 27m53s | GPU 1.9/20.1GB | gtok=671760384
[2026-03-28 16:21:50]   [6] 13000/19277 (67%) loss=4.0136 ppl=55.3 lr=3.98e-05 | 23268 tok/s (avg 23224) ETA 27m40s | GPU 1.9/20.1GB | gtok=672067584
[2026-03-28 16:22:04]   [6] 13050/19277 (68%) loss=3.6045 ppl=36.8 lr=3.98e-05 | 23269 tok/s (avg 23224) ETA 27m27s | GPU 1.9/20.1GB | gtok=672374784
[2026-03-28 16:22:17]   [6] 13100/19277 (68%) loss=3.7419 ppl=42.2 lr=3.98e-05 | 23268 tok/s (avg 23224) ETA 27m13s | GPU 1.9/20.1GB | gtok=672681984
[2026-03-28 16:22:30]   [6] 13150/19277 (68%) loss=3.8679 ppl=47.8 lr=3.97e-05 | 23268 tok/s (avg 23224) ETA 27m00s | GPU 1.9/20.1GB | gtok=672989184
[2026-03-28 16:22:43]   [6] 13200/19277 (68%) loss=3.3540 ppl=28.6 lr=3.97e-05 | 23267 tok/s (avg 23225) ETA 26m47s | GPU 1.9/20.1GB | gtok=673296384
[2026-03-28 16:22:56]   [6] 13250/19277 (69%) loss=3.4389 ppl=31.2 lr=3.96e-05 | 23269 tok/s (avg 23225) ETA 26m34s | GPU 1.9/20.1GB | gtok=673603584
[2026-03-28 16:23:10]   [6] 13300/19277 (69%) loss=3.8028 ppl=44.8 lr=3.96e-05 | 23269 tok/s (avg 23225) ETA 26m20s | GPU 1.9/20.1GB | gtok=673910784
[2026-03-28 16:23:23]   [6] 13350/19277 (69%) loss=3.5184 ppl=33.7 lr=3.96e-05 | 23269 tok/s (avg 23225) ETA 26m07s | GPU 1.9/20.1GB | gtok=674217984
[2026-03-28 16:23:36]   [6] 13400/19277 (70%) loss=3.3935 ppl=29.8 lr=3.95e-05 | 23269 tok/s (avg 23225) ETA 25m54s | GPU 1.9/20.1GB | gtok=674525184
[2026-03-28 16:23:49]   [6] 13450/19277 (70%) loss=3.4249 ppl=30.7 lr=3.95e-05 | 23268 tok/s (avg 23225) ETA 25m41s | GPU 1.9/20.1GB | gtok=674832384
[2026-03-28 16:24:02]   [6] 13500/19277 (70%) loss=3.3538 ppl=28.6 lr=3.94e-05 | 23268 tok/s (avg 23225) ETA 25m27s | GPU 1.9/20.1GB | gtok=675139584
[2026-03-28 16:24:16]   [6] 13550/19277 (70%) loss=3.9530 ppl=52.1 lr=3.94e-05 | 23269 tok/s (avg 23226) ETA 25m14s | GPU 1.9/20.1GB | gtok=675446784
[2026-03-28 16:24:29]   [6] 13600/19277 (71%) loss=3.6594 ppl=38.8 lr=3.94e-05 | 23270 tok/s (avg 23226) ETA 25m01s | GPU 1.9/20.1GB | gtok=675753984
[2026-03-28 16:24:42]   [6] 13650/19277 (71%) loss=3.0488 ppl=21.1 lr=3.93e-05 | 23270 tok/s (avg 23226) ETA 24m48s | GPU 1.9/20.1GB | gtok=676061184
[2026-03-28 16:24:55]   [6] 13700/19277 (71%) loss=3.3532 ppl=28.6 lr=3.93e-05 | 23270 tok/s (avg 23226) ETA 24m35s | GPU 1.9/20.1GB | gtok=676368384
[2026-03-28 16:25:08]   [6] 13750/19277 (71%) loss=3.5011 ppl=33.2 lr=3.92e-05 | 23270 tok/s (avg 23226) ETA 24m21s | GPU 1.9/20.1GB | gtok=676675584
[2026-03-28 16:25:22]   [6] 13800/19277 (72%) loss=3.3906 ppl=29.7 lr=3.92e-05 | 23269 tok/s (avg 23226) ETA 24m08s | GPU 1.9/20.1GB | gtok=676982784
[2026-03-28 16:25:35]   [6] 13850/19277 (72%) loss=3.8998 ppl=49.4 lr=3.92e-05 | 23268 tok/s (avg 23227) ETA 23m55s | GPU 1.9/20.1GB | gtok=677289984
[2026-03-28 16:25:48]   [6] 13900/19277 (72%) loss=3.5480 ppl=34.7 lr=3.91e-05 | 23270 tok/s (avg 23227) ETA 23m42s | GPU 1.9/20.1GB | gtok=677597184
[2026-03-28 16:26:01]   [6] 13950/19277 (72%) loss=3.3910 ppl=29.7 lr=3.91e-05 | 23270 tok/s (avg 23227) ETA 23m28s | GPU 1.9/20.1GB | gtok=677904384
[2026-03-28 16:26:14]   [6] 14000/19277 (73%) loss=3.5841 ppl=36.0 lr=3.90e-05 | 23267 tok/s (avg 23227) ETA 23m15s | GPU 1.9/20.1GB | gtok=678211584
[2026-03-28 16:26:28]   [6] 14050/19277 (73%) loss=3.4971 ppl=33.0 lr=3.90e-05 | 23270 tok/s (avg 23227) ETA 23m02s | GPU 1.9/20.1GB | gtok=678518784
[2026-03-28 16:26:41]   [6] 14100/19277 (73%) loss=3.4838 ppl=32.6 lr=3.90e-05 | 23271 tok/s (avg 23227) ETA 22m49s | GPU 1.9/20.1GB | gtok=678825984
[2026-03-28 16:26:54]   [6] 14150/19277 (73%) loss=3.4901 ppl=32.8 lr=3.89e-05 | 23269 tok/s (avg 23227) ETA 22m35s | GPU 1.9/20.1GB | gtok=679133184
[2026-03-28 16:27:07]   [6] 14200/19277 (74%) loss=3.9076 ppl=49.8 lr=3.89e-05 | 23271 tok/s (avg 23228) ETA 22m22s | GPU 1.9/20.1GB | gtok=679440384
[2026-03-28 16:27:20]   [6] 14250/19277 (74%) loss=3.7139 ppl=41.0 lr=3.88e-05 | 23270 tok/s (avg 23228) ETA 22m09s | GPU 1.9/20.1GB | gtok=679747584
[2026-03-28 16:27:34]   [6] 14300/19277 (74%) loss=3.7009 ppl=40.5 lr=3.88e-05 | 23272 tok/s (avg 23228) ETA 21m56s | GPU 1.9/20.1GB | gtok=680054784
[2026-03-28 16:27:47]   [6] 14350/19277 (74%) loss=3.6683 ppl=39.2 lr=3.88e-05 | 23268 tok/s (avg 23228) ETA 21m42s | GPU 1.9/20.1GB | gtok=680361984
[2026-03-28 16:28:00]   [6] 14400/19277 (75%) loss=3.4670 ppl=32.0 lr=3.87e-05 | 23267 tok/s (avg 23228) ETA 21m29s | GPU 1.9/20.1GB | gtok=680669184
[2026-03-28 16:28:13]   [6] 14450/19277 (75%) loss=3.7091 ppl=40.8 lr=3.87e-05 | 23268 tok/s (avg 23228) ETA 21m16s | GPU 1.9/20.1GB | gtok=680976384
[2026-03-28 16:28:26]   [6] 14500/19277 (75%) loss=3.3775 ppl=29.3 lr=3.86e-05 | 23270 tok/s (avg 23228) ETA 21m03s | GPU 1.9/20.1GB | gtok=681283584
[2026-03-28 16:28:40]   [6] 14550/19277 (75%) loss=3.9132 ppl=50.1 lr=3.86e-05 | 23271 tok/s (avg 23229) ETA 20m50s | GPU 1.9/20.1GB | gtok=681590784
[2026-03-28 16:28:53]   [6] 14600/19277 (76%) loss=3.1689 ppl=23.8 lr=3.86e-05 | 23270 tok/s (avg 23229) ETA 20m36s | GPU 1.9/20.1GB | gtok=681897984
[2026-03-28 16:29:06]   [6] 14650/19277 (76%) loss=3.0852 ppl=21.9 lr=3.85e-05 | 23268 tok/s (avg 23229) ETA 20m23s | GPU 1.9/20.1GB | gtok=682205184
[2026-03-28 16:29:19]   [6] 14700/19277 (76%) loss=3.7187 ppl=41.2 lr=3.85e-05 | 23267 tok/s (avg 23229) ETA 20m10s | GPU 1.9/20.1GB | gtok=682512384
[2026-03-28 16:29:33]   [6] 14750/19277 (77%) loss=4.0701 ppl=58.6 lr=3.84e-05 | 23270 tok/s (avg 23229) ETA 19m57s | GPU 1.9/20.1GB | gtok=682819584
[2026-03-28 16:29:46]   [6] 14800/19277 (77%) loss=3.5508 ppl=34.8 lr=3.84e-05 | 23271 tok/s (avg 23229) ETA 19m43s | GPU 1.9/20.1GB | gtok=683126784
[2026-03-28 16:29:59]   [6] 14850/19277 (77%) loss=3.4501 ppl=31.5 lr=3.84e-05 | 23269 tok/s (avg 23229) ETA 19m30s | GPU 1.9/20.1GB | gtok=683433984
[2026-03-28 16:30:12]   [6] 14900/19277 (77%) loss=3.1423 ppl=23.2 lr=3.83e-05 | 23271 tok/s (avg 23230) ETA 19m17s | GPU 1.9/20.1GB | gtok=683741184
[2026-03-28 16:30:26]   [6] 14950/19277 (78%) loss=3.9999 ppl=54.6 lr=3.83e-05 | 22543 tok/s (avg 23227) ETA 19m04s | GPU 1.9/20.1GB | gtok=684048384
[2026-03-28 16:30:39]   [6] 15000/19277 (78%) loss=3.7808 ppl=43.8 lr=3.82e-05 | 23270 tok/s (avg 23227) ETA 18m51s | GPU 1.9/20.1GB | gtok=684355584
[2026-03-28 16:30:40]   [mid-epoch sample @ batch 15000, 684,355,584 tok]
[2026-03-28 16:30:40]   Prompt: In 1923 , the University of
[2026-03-28 16:30:40]   Generated: In 1923 , the University of Michigan . He is considered one of the few men to be among the top 100 athletes in the history of the sport . 


[2026-03-28 16:30:40]  = = Early years = = 


[2026-03-28 16:30:40]  G. T. " Jack " Givouan was born in Baltimore , Maryland , on April 7 , 1894 at age 16 , and grew up in Baltimore , Maryland . He attended Baltimore High School from his childhood until he was a member of the Maryland State Club in Baltimore ; he was not a student who played
[2026-03-28 16:30:54]   [6] 15050/19277 (78%) loss=3.5922 ppl=36.3 lr=3.82e-05 | 19944 tok/s (avg 23215) ETA 18m38s | GPU 1.9/20.1GB | gtok=684662784
[2026-03-28 16:31:08]   [6] 15100/19277 (78%) loss=3.7667 ppl=43.2 lr=3.82e-05 | 23272 tok/s (avg 23215) ETA 18m25s | GPU 1.9/20.1GB | gtok=684969984
[2026-03-28 16:31:21]   [6] 15150/19277 (79%) loss=3.8089 ppl=45.1 lr=3.81e-05 | 23265 tok/s (avg 23215) ETA 18m11s | GPU 1.9/20.1GB | gtok=685277184
[2026-03-28 16:31:34]   [6] 15200/19277 (79%) loss=3.5234 ppl=33.9 lr=3.81e-05 | 23273 tok/s (avg 23215) ETA 17m58s | GPU 1.9/20.1GB | gtok=685584384
[2026-03-28 16:31:47]   [6] 15250/19277 (79%) loss=3.6423 ppl=38.2 lr=3.80e-05 | 23272 tok/s (avg 23215) ETA 17m45s | GPU 1.9/20.1GB | gtok=685891584
[2026-03-28 16:32:00]   [6] 15300/19277 (79%) loss=3.4944 ppl=32.9 lr=3.80e-05 | 23273 tok/s (avg 23216) ETA 17m32s | GPU 1.9/20.1GB | gtok=686198784
[2026-03-28 16:32:14]   [6] 15350/19277 (80%) loss=3.3689 ppl=29.0 lr=3.80e-05 | 23271 tok/s (avg 23216) ETA 17m19s | GPU 1.9/20.1GB | gtok=686505984
[2026-03-28 16:32:27]   [6] 15400/19277 (80%) loss=3.4548 ppl=31.7 lr=3.79e-05 | 23273 tok/s (avg 23216) ETA 17m05s | GPU 1.9/20.1GB | gtok=686813184
[2026-03-28 16:32:40]   [6] 15450/19277 (80%) loss=3.2152 ppl=24.9 lr=3.79e-05 | 23270 tok/s (avg 23216) ETA 16m52s | GPU 1.9/20.1GB | gtok=687120384
[2026-03-28 16:32:53]   [6] 15500/19277 (80%) loss=3.4467 ppl=31.4 lr=3.78e-05 | 23275 tok/s (avg 23216) ETA 16m39s | GPU 1.9/20.1GB | gtok=687427584
[2026-03-28 16:33:06]   [6] 15550/19277 (81%) loss=3.5529 ppl=34.9 lr=3.78e-05 | 23271 tok/s (avg 23216) ETA 16m26s | GPU 1.9/20.1GB | gtok=687734784
[2026-03-28 16:33:20]   [6] 15600/19277 (81%) loss=3.6420 ppl=38.2 lr=3.78e-05 | 23271 tok/s (avg 23217) ETA 16m12s | GPU 1.9/20.1GB | gtok=688041984
[2026-03-28 16:33:33]   [6] 15650/19277 (81%) loss=3.6400 ppl=38.1 lr=3.77e-05 | 23271 tok/s (avg 23217) ETA 15m59s | GPU 1.9/20.1GB | gtok=688349184
[2026-03-28 16:33:46]   [6] 15700/19277 (81%) loss=3.2494 ppl=25.8 lr=3.77e-05 | 23273 tok/s (avg 23217) ETA 15m46s | GPU 1.9/20.1GB | gtok=688656384
[2026-03-28 16:33:59]   [6] 15750/19277 (82%) loss=3.5546 ppl=35.0 lr=3.76e-05 | 23271 tok/s (avg 23217) ETA 15m33s | GPU 1.9/20.1GB | gtok=688963584
[2026-03-28 16:34:12]   [6] 15800/19277 (82%) loss=3.1519 ppl=23.4 lr=3.76e-05 | 23274 tok/s (avg 23217) ETA 15m19s | GPU 1.9/20.1GB | gtok=689270784
[2026-03-28 16:34:26]   [6] 15850/19277 (82%) loss=3.3724 ppl=29.1 lr=3.76e-05 | 23273 tok/s (avg 23218) ETA 15m06s | GPU 1.9/20.1GB | gtok=689577984
[2026-03-28 16:34:39]   [6] 15900/19277 (82%) loss=3.6018 ppl=36.7 lr=3.75e-05 | 23273 tok/s (avg 23218) ETA 14m53s | GPU 1.9/20.1GB | gtok=689885184
[2026-03-28 16:34:52]   [6] 15950/19277 (83%) loss=3.8514 ppl=47.1 lr=3.75e-05 | 23271 tok/s (avg 23218) ETA 14m40s | GPU 1.9/20.1GB | gtok=690192384
[2026-03-28 16:35:05]   [6] 16000/19277 (83%) loss=3.5301 ppl=34.1 lr=3.74e-05 | 23274 tok/s (avg 23218) ETA 14m26s | GPU 1.9/20.1GB | gtok=690499584
[2026-03-28 16:35:18]   [6] 16050/19277 (83%) loss=3.6188 ppl=37.3 lr=3.74e-05 | 23272 tok/s (avg 23218) ETA 14m13s | GPU 1.9/20.1GB | gtok=690806784
[2026-03-28 16:35:32]   [6] 16100/19277 (84%) loss=3.5430 ppl=34.6 lr=3.74e-05 | 23273 tok/s (avg 23218) ETA 14m00s | GPU 1.9/20.1GB | gtok=691113984
[2026-03-28 16:35:45]   [6] 16150/19277 (84%) loss=3.6206 ppl=37.4 lr=3.73e-05 | 23273 tok/s (avg 23219) ETA 13m47s | GPU 1.9/20.1GB | gtok=691421184
[2026-03-28 16:35:58]   [6] 16200/19277 (84%) loss=3.9312 ppl=51.0 lr=3.73e-05 | 23266 tok/s (avg 23219) ETA 13m33s | GPU 1.9/20.1GB | gtok=691728384
[2026-03-28 16:36:11]   [6] 16250/19277 (84%) loss=3.6371 ppl=38.0 lr=3.72e-05 | 23270 tok/s (avg 23219) ETA 13m20s | GPU 1.9/20.1GB | gtok=692035584
[2026-03-28 16:36:24]   [6] 16300/19277 (85%) loss=3.2366 ppl=25.4 lr=3.72e-05 | 23273 tok/s (avg 23219) ETA 13m07s | GPU 1.9/20.1GB | gtok=692342784
[2026-03-28 16:36:38]   [6] 16350/19277 (85%) loss=3.7093 ppl=40.8 lr=3.72e-05 | 23272 tok/s (avg 23219) ETA 12m54s | GPU 1.9/20.1GB | gtok=692649984
[2026-03-28 16:36:51]   [6] 16400/19277 (85%) loss=3.2803 ppl=26.6 lr=3.71e-05 | 23272 tok/s (avg 23219) ETA 12m41s | GPU 1.9/20.1GB | gtok=692957184
[2026-03-28 16:37:04]   [6] 16450/19277 (85%) loss=3.9902 ppl=54.1 lr=3.71e-05 | 23275 tok/s (avg 23219) ETA 12m27s | GPU 1.9/20.1GB | gtok=693264384
[2026-03-28 16:37:17]   [6] 16500/19277 (86%) loss=3.4330 ppl=31.0 lr=3.70e-05 | 23271 tok/s (avg 23220) ETA 12m14s | GPU 1.9/20.1GB | gtok=693571584
[2026-03-28 16:37:30]   [6] 16550/19277 (86%) loss=3.8670 ppl=47.8 lr=3.70e-05 | 23272 tok/s (avg 23220) ETA 12m01s | GPU 1.9/20.1GB | gtok=693878784
[2026-03-28 16:37:44]   [6] 16600/19277 (86%) loss=3.4120 ppl=30.3 lr=3.70e-05 | 23273 tok/s (avg 23220) ETA 11m48s | GPU 1.9/20.1GB | gtok=694185984
[2026-03-28 16:37:57]   [6] 16650/19277 (86%) loss=3.1977 ppl=24.5 lr=3.69e-05 | 23275 tok/s (avg 23220) ETA 11m34s | GPU 1.9/20.1GB | gtok=694493184
[2026-03-28 16:38:10]   [6] 16700/19277 (87%) loss=3.6710 ppl=39.3 lr=3.69e-05 | 23273 tok/s (avg 23220) ETA 11m21s | GPU 1.9/20.1GB | gtok=694800384
[2026-03-28 16:38:23]   [6] 16750/19277 (87%) loss=3.5317 ppl=34.2 lr=3.68e-05 | 23274 tok/s (avg 23220) ETA 11m08s | GPU 1.9/20.1GB | gtok=695107584
[2026-03-28 16:38:36]   [6] 16800/19277 (87%) loss=3.8226 ppl=45.7 lr=3.68e-05 | 23274 tok/s (avg 23221) ETA 10m55s | GPU 1.9/20.1GB | gtok=695414784
[2026-03-28 16:38:50]   [6] 16850/19277 (87%) loss=3.5453 ppl=34.6 lr=3.68e-05 | 23276 tok/s (avg 23221) ETA 10m41s | GPU 1.9/20.1GB | gtok=695721984
[2026-03-28 16:39:03]   [6] 16900/19277 (88%) loss=3.3900 ppl=29.7 lr=3.67e-05 | 23274 tok/s (avg 23221) ETA 10m28s | GPU 1.9/20.1GB | gtok=696029184
[2026-03-28 16:39:16]   [6] 16950/19277 (88%) loss=3.7291 ppl=41.6 lr=3.67e-05 | 23272 tok/s (avg 23221) ETA 10m15s | GPU 1.9/20.1GB | gtok=696336384
[2026-03-28 16:39:29]   [6] 17000/19277 (88%) loss=3.4529 ppl=31.6 lr=3.66e-05 | 23271 tok/s (avg 23221) ETA 10m02s | GPU 1.9/20.1GB | gtok=696643584
[2026-03-28 16:39:42]   [6] 17050/19277 (88%) loss=3.2856 ppl=26.7 lr=3.66e-05 | 23274 tok/s (avg 23221) ETA 9m48s | GPU 1.9/20.1GB | gtok=696950784
[2026-03-28 16:39:56]   [6] 17100/19277 (89%) loss=3.3624 ppl=28.9 lr=3.66e-05 | 23272 tok/s (avg 23221) ETA 9m35s | GPU 1.9/20.1GB | gtok=697257984
[2026-03-28 16:40:09]   [6] 17150/19277 (89%) loss=3.5697 ppl=35.5 lr=3.65e-05 | 23273 tok/s (avg 23222) ETA 9m22s | GPU 1.9/20.1GB | gtok=697565184
[2026-03-28 16:40:22]   [6] 17200/19277 (89%) loss=4.0080 ppl=55.0 lr=3.65e-05 | 23272 tok/s (avg 23222) ETA 9m09s | GPU 1.9/20.1GB | gtok=697872384
[2026-03-28 16:40:35]   [6] 17250/19277 (89%) loss=3.5287 ppl=34.1 lr=3.65e-05 | 23274 tok/s (avg 23222) ETA 8m56s | GPU 1.9/20.1GB | gtok=698179584
[2026-03-28 16:40:48]   [6] 17300/19277 (90%) loss=3.7695 ppl=43.4 lr=3.64e-05 | 23268 tok/s (avg 23222) ETA 8m42s | GPU 1.9/20.1GB | gtok=698486784
[2026-03-28 16:41:02]   [6] 17350/19277 (90%) loss=3.7823 ppl=43.9 lr=3.64e-05 | 23273 tok/s (avg 23222) ETA 8m29s | GPU 1.9/20.1GB | gtok=698793984
[2026-03-28 16:41:15]   [6] 17400/19277 (90%) loss=3.6811 ppl=39.7 lr=3.63e-05 | 23271 tok/s (avg 23222) ETA 8m16s | GPU 1.9/20.1GB | gtok=699101184
[2026-03-28 16:41:28]   [6] 17450/19277 (91%) loss=3.8436 ppl=46.7 lr=3.63e-05 | 23271 tok/s (avg 23222) ETA 8m03s | GPU 1.9/20.1GB | gtok=699408384
[2026-03-28 16:41:41]   [6] 17500/19277 (91%) loss=2.6849 ppl=14.7 lr=3.63e-05 | 23274 tok/s (avg 23223) ETA 7m49s | GPU 1.9/20.1GB | gtok=699715584
[2026-03-28 16:41:54]   [6] 17550/19277 (91%) loss=3.1123 ppl=22.5 lr=3.62e-05 | 23274 tok/s (avg 23223) ETA 7m36s | GPU 1.9/20.1GB | gtok=700022784
[2026-03-28 16:42:08]   [6] 17600/19277 (91%) loss=3.6610 ppl=38.9 lr=3.62e-05 | 23272 tok/s (avg 23223) ETA 7m23s | GPU 1.9/20.1GB | gtok=700329984
[2026-03-28 16:42:21]   [6] 17650/19277 (92%) loss=3.7395 ppl=42.1 lr=3.61e-05 | 23272 tok/s (avg 23223) ETA 7m10s | GPU 1.9/20.1GB | gtok=700637184
